,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
316,20,0.000000,-12.324202,0.000000,0.000000,59.237583,0.0
316,21,0.000000,-19.319907,0.000000,0.000000,56.880734,0.0
316,22,0.000000,-16.051084,0.000000,0.000000,53.543183,0.0
316,23,12.006276,-11.484795,0.000000,0.000000,49.636191,595.9458087347159
316,24,12.006276,-12.937100,0.000000,0.000000,45.792471,549.7970455479959
317,1,22.732463,-12.457186,0.000000,0.000000,0.000000,0.0
317,2,22.732463,-12.506455,0.000000,0.000000,0.000000,0.0
317,3,22.732463,-14.170645,0.000000,0.000000,0.000000,0.0
317,4,22.732463,-15.766470,0.000000,0.000000,0.000000,0.0
317,5,22.732463,-18.943675,0.000000,0.000000,0.000000,0.0
317,6,22.732463,-23.711993,0.000000,0.000000,0.000000,0.0
317,7,26.429209,-26.433116,0.000000,0.000000,0.000000,0.0
317,8,26.429209,-24.207999,0.000000,0.000000,0.000000,0.0
317,9,26.429209,-24.612036,0.000000,0.000000,0.000000,0.0
317,10,26.499179,-24.493253,0.000000,0.000000,0.000000,0.0
317,11,26.429209,-29.950449,0.000000,0.000000,0.000000,0.0
317,12,21.287879,-33.459887,0.000000,0.000000,0.000000,0.0
317,13,26.429209,-33.167218,0.000000,0.000000,0.000000,0.0
317,14,25.597349,-31.793898,0.000000,0.000000,0.000000,0.0
317,15,15.731579,-25.538042,0.000000,0.000000,0.000000,0.0
317,16,0.000000,-27.891073,0.000000,0.000000,0.000000,0.0
317,17,0.000000,-25.047924,0.000000,0.000000,0.000000,0.0
317,18,0.000000,-12.556305,0.000000,0.000000,0.000000,0.0
317,19,0.000000,-19.843110,0.000000,0.000000,0.000000,0.0
317,20,0.000000,-13.560152,0.000000,0.000000,0.000000,0.0
317,21,0.000000,-24.479742,0.000000,0.000000,0.000000,0.0
317,22,0.000000,-21.284352,0.000000,0.000000,0.000000,0.0
317,23,11.619662,-16.377264,0.000000,0.000000,0.000000,0.0
317,24,11.619662,-19.066978,0.000000,0.000000,0.000000,0.0
318,1,22.732463,-12.138971,0.000000,0.000000,140.690130,3198.23317469019
318,2,22.732463,-11.598833,0.000000,0.000000,135.738848,3085.6783398226235
318,3,22.732463,-13.040647,0.000000,0.000000,133.684594,3038.980086775022
318,4,22.732463,-14.400360,0.000000,0.000000,132.631129,3015.0322326407268
318,5,22.732463,-18.096402,0.000000,0.000000,133.421227,3032.9931061921006
318,6,22.732463,-22.504552,0.000000,0.000000,141.532901,3217.391435265163
318,7,26.429209,-25.631165,0.000000,0.000000,158.967732,4201.391413283988
318,8,26.429209,-23.756848,0.000000,0.000000,171.240588,4525.753289534892
318,9,26.429209,-24.191316,0.000000,0.000000,182.091269,4812.528205476221
318,10,26.499179,-24.079405,0.000000,0.000000,191.993831,5087.6788945647495
318,11,26.429209,-28.915994,0.000000,0.000000,197.998576,5232.945746806385
318,12,21.287879,-32.055785,0.000000,0.000000,201.158969,4282.247791836751
318,13,26.429209,-31.727706,0.000000,0.000000,200.842929,5308.119746713161
318,14,25.758594,-30.279305,0.000000,0.000000,200.105505,5154.43646045997
318,15,15.731579,-23.004090,0.000000,0.000000,197.366498,3104.886655240342
318,16,0.000000,-25.331091,0.000000,0.000000,192.151851,0.0
318,17,0.000000,-22.743191,0.000000,0.000000,191.993831,0.0
318,18,0.000000,-11.183045,0.000000,0.000000,206.478962,0.0
318,19,0.000000,-17.781143,0.000000,0.000000,206.162923,0.0
318,20,0.000000,-11.947054,0.000000,0.000000,197.261152,0.0
318,21,0.000000,-22.162046,0.000000,0.000000,189.412844,0.0
318,22,0.000000,-19.154707,0.000000,0.000000,178.298798,0.0
318,23,11.439590,-14.585309,0.000000,0.000000,165.288516,1890.83285474844
318,24,11.439590,-17.092672,0.000000,0.000000,152.488928,1744.41081585952
319,1,22.732463,-7.661827,0.000000,0.000000,76.471212,1738.378997355156
319,2,22.732463,-7.523659,0.000000,0.000000,73.779975,1677.2005518284248
319,3,22.732463,-8.538105,0.000000,0.000000,72.663398,1651.818006489274
319,4,22.732463,-9.517236,0.000000,0.000000,72.090794,1638.801307245622
319,5,22.732463,-11.917830,0.000000,0.000000,72.520247,1648.5638316783609
319,6,22.732463,-14.819590,0.000000,0.000000,76.929295,1748.7923522035849
319,7,26.429209,-17.767176,0.000000,0.000000,86.405884,2283.639167065756
319,8,26.429209,-19.080656,0.000000,0.000000,93.076716,2459.943980197644
319,9,26.429209,-20.234694,0.000000,0.000000,98.974533,2615.818618334397
319,10,26.499179,-20.720835,0.000000,0.000000,104.357007,2765.375008397253
319,11,26.429209,-22.013716,0.000000,0.000000,107.620848,2844.3338845492317
319,12,21.287879,-22.945849,0.000000,0.000000,109.338659,2327.588142814261
319,13,26.429209,-22.850989,0.000000,0.000000,109.166878,2885.194234539502
319,14,26.440424,-21.318543,0.000000,0.000000,108.766055,2875.8206110073197
319,15,15.731579,-18.071794,0.000000,0.000000,107.277286,1687.6410996145942
319,16,0.000000,-20.705274,0.000000,0.000000,104.442898,0.0
319,17,0.000000,-18.236896,0.000000,0.000000,104.357007,0.0
319,18,0.000000,-13.485356,0.000000,0.000000,112.230307,0.0
319,19,0.000000,-15.038124,0.000000,0.000000,112.058526,0.0
319,20,0.000000,-13.605015,0.000000,0.000000,107.220025,0.0
319,21,0.000000,-18.220858,0.000000,0.000000,102.954128,0.0
319,22,0.000000,-14.158720,0.000000,0.000000,96.913160,0.0
319,23,12.931691,-8.995918,0.000000,0.000000,89.841506,1161.802594566646
319,24,12.931691,-9.672893,0.000000,0.000000,82.884372,1071.835087433052
320,1,22.732463,-6.531502,0.000000,0.000000,54.079089,1229.350889766207
320,2,22.732463,-6.457270,0.000000,0.000000,52.175894,1186.086579846922
320,3,22.732463,-7.321848,0.000000,0.000000,51.386270,1168.1364814830101
320,4,22.732463,-8.177118,0.000000,0.000000,50.981335,1158.931311578105
320,5,22.732463,-10.277709,0.000000,0.000000,51.285036,1165.835183323668
320,6,22.732463,-12.756910,0.000000,0.000000,54.403037,1236.715025690131
320,7,26.429209,-15.809244,0.000000,0.000000,61.104714,1614.949257191226
320,8,26.429209,-18.800734,0.000000,0.000000,65.822208,1739.6288920734721
320,9,26.429209,-20.450948,0.000000,0.000000,69.993040,1849.8606827053597
320,10,26.499179,-21.310981,0.000000,0.000000,73.799431,1955.624332167149
320,11,26.429209,-21.071012,0.000000,0.000000,76.107561,2011.4626361492492
320,12,21.287879,-21.055393,0.000000,0.000000,77.322366,1646.0291714017142
320,13,26.429209,-21.050114,0.000000,0.000000,77.200886,2040.3583510791739
320,14,26.433189,-18.889315,0.000000,0.000000,76.917431,2033.1729910174588
320,15,15.731579,-16.533934,0.000000,0.000000,75.864600,1193.4699482034
320,16,0.000000,-19.201319,0.000000,0.000000,73.860171,0.0
320,17,0.000000,-16.607500,0.000000,0.000000,73.799431,0.0
320,18,0.000000,-14.609392,0.000000,0.000000,79.367289,0.0
320,19,0.000000,-14.100065,0.000000,0.000000,79.245808,0.0
320,20,0.000000,-14.388971,0.000000,0.000000,75.824106,0.0
320,21,0.000000,-16.904437,0.000000,0.000000,72.807339,0.0
320,22,0.000000,-12.383179,0.000000,0.000000,68.535274,0.0
320,23,13.736400,-7.600872,0.000000,0.000000,63.534325,872.73290193
320,24,13.736400,-7.784238,0.000000,0.000000,58.614363,805.1503359131999
321,1,22.732463,-12.891410,0.000000,0.000000,0.000000,0.0
321,2,22.732463,-11.767085,0.000000,0.000000,0.000000,0.0
321,3,22.732463,-12.987106,0.000000,0.000000,0.000000,0.0
321,4,22.732463,-14.119726,0.000000,0.000000,0.000000,0.0
321,5,22.732463,-18.303430,0.000000,0.000000,0.000000,0.0
321,6,22.732463,-22.437557,0.000000,0.000000,0.000000,0.0
321,7,26.429209,-26.070559,0.000000,0.000000,0.000000,0.0
321,8,26.429209,-24.613399,0.000000,0.000000,0.000000,0.0
321,9,26.429209,-25.156945,0.000000,0.000000,0.000000,0.0
321,10,26.499179,-25.125175,0.000000,0.000000,0.000000,0.0
321,11,26.429209,-29.430212,0.000000,0.000000,0.000000,0.0
321,12,21.287879,-32.250299,0.000000,0.000000,0.000000,0.0
321,13,26.429209,-31.886985,0.000000,0.000000,0.000000,0.0
321,14,25.908321,-30.363373,0.000000,0.000000,0.000000,0.0
321,15,15.731579,-22.121209,0.000000,0.000000,0.000000,0.0
321,16,0.000000,-24.385198,0.000000,0.000000,0.000000,0.0
321,17,0.000000,-22.033138,0.000000,0.000000,0.000000,0.0
321,18,0.000000,-11.445824,0.000000,0.000000,0.000000,0.0
321,19,0.000000,-17.402054,0.000000,0.000000,0.000000,0.0
321,20,0.000000,-11.918468,0.000000,0.000000,0.000000,0.0
321,21,0.000000,-21.420732,0.000000,0.000000,0.000000,0.0
321,22,0.000000,-18.505230,0.000000,0.000000,0.000000,0.0
321,23,11.272379,-14.152495,0.000000,0.000000,0.000000,0.0
321,24,11.272379,-16.395194,0.000000,0.000000,0.000000,0.0
322,1,22.732463,-15.439735,0.000000,0.000000,0.000000,0.0
322,2,22.732463,-15.460103,0.000000,0.000000,0.000000,0.0
322,3,22.732463,-17.207444,0.000000,0.000000,0.000000,0.0
322,4,22.732463,-18.451980,0.000000,0.000000,0.000000,0.0
322,5,22.732463,-22.277113,0.000000,0.000000,0.000000,0.0
322,6,22.732463,-25.228303,0.000000,0.000000,0.000000,0.0
322,7,26.429209,-28.688900,0.000000,0.000000,0.000000,0.0
322,8,26.429209,-27.974685,0.000000,0.000000,0.000000,0.0
322,9,26.429209,-29.097921,0.000000,0.000000,0.000000,0.0
322,10,26.499179,-29.225065,0.000000,0.000000,0.000000,0.0
322,11,26.429209,-33.354754,0.000000,0.000000,0.000000,0.0
322,12,21.287879,-36.162825,0.000000,0.000000,0.000000,0.0
322,13,26.429209,-35.278276,0.000000,0.000000,0.000000,0.0
322,14,25.786090,-34.130607,0.000000,0.000000,0.000000,0.0
322,15,15.731579,-25.785582,0.000000,0.000000,0.000000,0.0
322,16,0.000000,-28.247340,0.000000,0.000000,0.000000,0.0
322,17,0.000000,-26.002172,0.000000,0.000000,0.000000,0.0
322,18,0.000000,-15.272889,0.000000,0.000000,0.000000,0.0
322,19,0.000000,-21.778132,0.000000,0.000000,0.000000,0.0
322,20,0.000000,-14.075975,0.000000,0.000000,0.000000,0.0
322,21,0.000000,-25.471390,0.000000,0.000000,0.000000,0.0
322,22,0.000000,-21.704543,0.000000,0.000000,0.000000,0.0
322,23,11.408884,-17.907955,0.000000,0.000000,0.000000,0.0
322,24,11.408884,-20.453659,0.000000,0.000000,0.000000,0.0
323,1,22.732463,-6.250659,0.000000,0.000000,0.000000,0.0
323,2,22.732463,-6.199597,0.000000,0.000000,0.000000,0.0
323,3,22.732463,-6.976771,0.000000,0.000000,0.000000,0.0
323,4,22.732463,-7.761364,0.000000,0.000000,0.000000,0.0
323,5,22.732463,-9.698868,0.000000,0.000000,0.000000,0.0
323,6,22.732463,-11.965314,0.000000,0.000000,0.000000,0.0
323,7,26.429209,-15.117497,0.000000,0.000000,0.000000,0.0
323,8,26.429209,-19.061624,0.000000,0.000000,0.000000,0.0
323,9,26.429209,-21.011022,0.000000,0.000000,0.000000,0.0
323,10,26.499179,-22.100684,0.000000,0.000000,0.000000,0.0
323,11,26.429209,-21.032196,0.000000,0.000000,0.000000,0.0
323,12,21.287879,-20.502969,0.000000,0.000000,0.000000,0.0
323,13,26.429209,-20.546193,0.000000,0.000000,0.000000,0.0
323,14,26.429209,-17.972205,0.000000,0.000000,0.000000,0.0
323,15,15.731579,-15.702331,0.000000,0.000000,0.000000,0.0
323,16,0.000000,-18.161393,0.000000,0.000000,0.000000,0.0
323,17,0.000000,-15.502820,0.000000,0.000000,0.000000,0.0
323,18,0.000000,-14.874621,0.000000,0.000000,0.000000,0.0
323,19,0.000000,-13.924654,0.000000,0.000000,0.000000,0.0
323,20,0.000000,-14.508428,0.000000,0.000000,0.000000,0.0
323,21,0.000000,-15.966166,0.000000,0.000000,0.000000,0.0
323,22,0.000000,-11.610794,0.000000,0.000000,0.000000,0.0
323,23,14.178990,-7.151828,0.000000,0.000000,0.000000,0.0
323,24,14.178990,-7.114897,0.000000,0.000000,0.000000,0.0
324,1,22.732463,-11.293527,0.000000,0.000000,0.000000,0.0
324,2,22.732463,-10.632641,0.000000,0.000000,0.000000,0.0
324,3,22.732463,-11.097579,0.000000,0.000000,0.000000,0.0
324,4,22.732463,-11.422200,0.000000,0.000000,0.000000,0.0
324,5,22.732463,-12.590972,0.000000,0.000000,0.000000,0.0
324,6,22.732463,-14.293975,0.000000,0.000000,0.000000,0.0
324,7,26.429209,-16.493021,0.000000,0.000000,0.000000,0.0
324,8,26.429209,-15.747794,0.000000,0.000000,0.000000,0.0
324,9,26.429209,-16.219011,0.000000,0.000000,0.000000,0.0
324,10,26.499179,-16.561817,0.000000,0.000000,0.000000,0.0
324,11,26.429209,-18.925520,0.000000,0.000000,0.000000,0.0
324,12,21.287879,-20.509498,0.000000,0.000000,0.000000,0.0
324,13,26.429209,-20.388464,0.000000,0.000000,0.000000,0.0
324,14,26.271698,-20.089642,0.000000,0.000000,0.000000,0.0
324,15,15.731579,-16.587468,0.000000,0.000000,0.000000,0.0
324,16,0.000000,-17.392882,0.000000,0.000000,0.000000,0.0
324,17,0.000000,-17.496243,0.000000,0.000000,0.000000,0.0
324,18,0.000000,-10.556923,0.000000,0.000000,0.000000,0.0
324,19,0.000000,-13.982797,0.000000,0.000000,0.000000,0.0
324,20,0.000000,-11.134232,0.000000,0.000000,0.000000,0.0
324,21,0.000000,-15.562038,0.000000,0.000000,0.000000,0.0
324,22,0.000000,-16.377899,0.000000,0.000000,0.000000,0.0
324,23,6.775623,-13.594786,0.000000,0.000000,0.000000,0.0
324,24,6.775623,-14.134177,0.000000,0.000000,0.000000,0.0
325,1,22.732463,-6.250659,0.000000,0.000000,0.000000,0.0
325,2,22.732463,-6.199597,0.000000,0.000000,0.000000,0.0
325,3,22.732463,-6.976771,0.000000,0.000000,0.000000,0.0
325,4,22.732463,-7.761364,0.000000,0.000000,0.000000,0.0
325,5,22.732463,-9.698868,0.000000,0.000000,0.000000,0.0
325,6,22.732463,-11.965314,0.000000,0.000000,0.000000,0.0
325,7,26.429209,-15.117497,0.000000,0.000000,0.000000,0.0
325,8,26.429209,-19.061624,0.000000,0.000000,0.000000,0.0
325,9,26.429209,-21.011022,0.000000,0.000000,0.000000,0.0
325,10,26.499179,-22.100684,0.000000,0.000000,0.000000,0.0
325,11,26.429209,-21.032196,0.000000,0.000000,0.000000,0.0
325,12,21.287879,-20.502969,0.000000,0.000000,0.000000,0.0
325,13,26.429209,-20.546193,0.000000,0.000000,0.000000,0.0
325,14,26.429209,-17.972205,0.000000,0.000000,0.000000,0.0
325,15,15.731579,-15.702331,0.000000,0.000000,0.000000,0.0
325,16,0.000000,-18.161393,0.000000,0.000000,0.000000,0.0
325,17,0.000000,-15.502820,0.000000,0.000000,0.000000,0.0
325,18,0.000000,-14.874621,0.000000,0.000000,0.000000,0.0
325,19,0.000000,-13.924654,0.000000,0.000000,0.000000,0.0
325,20,0.000000,-14.508428,0.000000,0.000000,0.000000,0.0
325,21,0.000000,-15.966166,0.000000,0.000000,0.000000,0.0
325,22,0.000000,-11.610794,0.000000,0.000000,0.000000,0.0
325,23,14.178990,-7.151828,0.000000,0.000000,0.000000,0.0
325,24,14.178990,-7.114897,0.000000,0.000000,0.000000,0.0
