,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
317,47,0.000000,-23.262545,0.000000,0.000000,0.000000,0.0
317,48,0.000000,-22.047801,0.000000,0.000000,0.000000,0.0
318,1,0.000000,-18.226265,0.000000,0.000000,132.875275,0.0
318,2,0.000000,-9.249678,0.000000,0.000000,133.346650,0.0
318,3,0.000000,-18.465707,0.000000,0.000000,133.608525,0.0
318,4,0.000000,-18.688272,0.000000,0.000000,134.079899,0.0
318,5,0.000000,-18.148225,0.000000,0.000000,134.184649,0.0
318,6,0.000000,-18.048369,0.000000,0.000000,134.289399,0.0
318,7,0.000000,-9.486908,0.000000,0.000000,135.232149,0.0
318,8,0.000000,-18.610037,0.000000,0.000000,135.913023,0.0
318,9,0.000000,-18.015082,0.000000,0.000000,136.227273,0.0
318,10,0.000000,-18.192001,0.000000,0.000000,136.908147,0.0
318,11,0.000000,-18.783496,0.000000,0.000000,137.798522,0.0
318,12,0.000000,-17.898806,0.000000,0.000000,138.374646,0.0
318,13,0.000000,-18.703705,0.000000,0.000000,135.703523,0.0
318,14,0.000000,-18.108308,0.000000,0.000000,137.012897,0.0
318,15,0.000000,-17.564864,0.000000,0.000000,138.269896,0.0
318,16,0.000000,-17.987441,0.000000,0.000000,139.160270,0.0
318,17,0.000000,-18.019005,0.000000,0.000000,140.679144,0.0
318,18,0.000000,-17.707093,0.000000,0.000000,141.621894,0.0
318,19,0.000000,-11.673137,0.000000,0.000000,142.983643,0.0
318,20,0.000000,-17.215073,0.000000,0.000000,144.450142,0.0
318,21,0.000000,-16.933603,0.000000,0.000000,145.969015,0.0
318,22,0.000000,-16.047149,0.000000,0.000000,147.487889,0.0
318,23,0.000000,-16.688504,0.000000,0.000000,149.163888,0.0
318,24,0.000000,-16.776602,0.000000,0.000000,151.363636,0.0
318,25,0.000000,-16.616411,0.000000,0.000000,151.992136,0.0
318,26,0.000000,-14.362294,0.000000,0.000000,153.353885,0.0
318,27,0.000000,-17.192893,0.000000,0.000000,155.396508,0.0
318,28,0.000000,-16.854636,0.000000,0.000000,156.758257,0.0
318,29,0.000000,-17.166033,0.000000,0.000000,157.648632,0.0
318,30,0.000000,-16.332838,0.000000,0.000000,158.905631,0.0
318,31,0.000000,-17.031362,0.000000,0.000000,160.057880,0.0
318,32,0.000000,-16.855100,0.000000,0.000000,161.105379,0.0
318,33,0.000000,-16.964601,0.000000,0.000000,161.838628,0.0
318,34,0.000000,-16.808901,0.000000,0.000000,162.571878,0.0
318,35,11.439590,-16.878605,0.000000,0.000000,163.619377,1871.73858893543
318,36,11.439590,-16.986562,0.000000,0.000000,164.247877,1878.92837125043
318,37,11.439590,-17.131841,0.000000,0.000000,165.033501,1887.91558770459
318,38,11.439590,-17.045026,0.000000,0.000000,166.133375,1900.4976953162502
318,39,11.439590,-17.047487,0.000000,0.000000,166.866625,1908.88577468375
318,40,11.439590,-17.339419,0.000000,0.000000,167.756999,1919.0712881904103
318,41,11.439590,-17.569687,0.000000,0.000000,168.123624,1923.2653278741602
318,42,0.000000,-18.054921,0.000000,0.000000,169.275873,0.0
318,43,0.000000,-18.606068,0.000000,0.000000,170.113872,0.0
318,44,0.000000,-17.309151,0.000000,0.000000,171.161372,0.0
318,45,0.000000,-19.752033,0.000000,0.000000,172.313621,0.0
318,46,0.000000,-21.438525,0.000000,0.000000,172.680245,0.0
318,47,0.000000,-20.795393,0.000000,0.000000,173.203995,0.0
318,48,0.000000,-19.523406,0.000000,0.000000,173.727745,0.0
319,1,0.000000,-10.305129,0.000000,0.000000,72.223498,0.0
319,2,0.000000,-4.012542,0.000000,0.000000,72.479711,0.0
319,3,0.000000,-10.451009,0.000000,0.000000,72.622051,0.0
319,4,0.000000,-10.598900,0.000000,0.000000,72.878264,0.0
319,5,0.000000,-10.236906,0.000000,0.000000,72.935200,0.0
319,6,0.000000,-9.850021,0.000000,0.000000,72.992136,0.0
319,7,0.000000,-4.156631,0.000000,0.000000,73.504561,0.0
319,8,0.000000,-10.508980,0.000000,0.000000,73.874646,0.0
319,9,0.000000,-10.100929,0.000000,0.000000,74.045455,0.0
319,10,0.000000,-10.209735,0.000000,0.000000,74.415539,0.0
319,11,0.000000,-10.592516,0.000000,0.000000,74.899497,0.0
319,12,0.000000,-9.979418,0.000000,0.000000,75.212645,0.0
319,13,0.000000,-10.583002,0.000000,0.000000,73.760774,0.0
319,14,0.000000,-10.148253,0.000000,0.000000,74.472476,0.0
319,15,0.000000,-9.745969,0.000000,0.000000,75.155709,0.0
319,16,0.000000,-10.009048,0.000000,0.000000,75.639667,0.0
319,17,0.000000,-9.731559,0.000000,0.000000,76.465241,0.0
319,18,0.000000,-9.762443,0.000000,0.000000,76.977666,0.0
319,19,0.000000,-5.529733,0.000000,0.000000,77.717836,0.0
319,20,0.000000,-9.365901,0.000000,0.000000,78.514942,0.0
319,21,0.000000,-9.138604,0.000000,0.000000,79.340516,0.0
319,22,0.000000,-8.504456,0.000000,0.000000,80.166090,0.0
319,23,0.000000,-8.908200,0.000000,0.000000,81.077068,0.0
319,24,0.000000,-8.927183,0.000000,0.000000,82.272727,0.0
319,25,0.000000,-8.806942,0.000000,0.000000,82.614344,0.0
319,26,0.000000,-7.207629,0.000000,0.000000,83.354514,0.0
319,27,0.000000,-9.125376,0.000000,0.000000,84.464769,0.0
319,28,0.000000,-8.809526,0.000000,0.000000,85.204939,0.0
319,29,0.000000,-9.065795,0.000000,0.000000,85.688896,0.0
319,30,0.000000,-8.470082,0.000000,0.000000,86.372130,0.0
319,31,0.000000,-8.921473,0.000000,0.000000,86.998427,0.0
319,32,0.000000,-8.780083,0.000000,0.000000,87.567789,0.0
319,33,0.000000,-8.841256,0.000000,0.000000,87.966342,0.0
319,34,0.000000,-8.715472,0.000000,0.000000,88.364895,0.0
319,35,12.931691,-8.753726,0.000000,0.000000,88.934256,1150.0703179068962
319,36,12.931691,-8.832315,0.000000,0.000000,89.275873,1154.4880033912432
319,37,12.931691,-8.911682,0.000000,0.000000,89.702894,1160.0101070137541
319,38,12.931691,-8.903214,0.000000,0.000000,90.300724,1167.741059844284
319,39,12.931691,-8.910354,0.000000,0.000000,90.699276,1172.895011155716
319,40,12.931691,-9.098072,0.000000,0.000000,91.183234,1179.1534064686941
319,41,12.931691,-9.241559,0.000000,0.000000,91.382510,1181.73038212441
319,42,0.000000,-9.956687,0.000000,0.000000,92.008808,0.0
319,43,0.000000,-10.589419,0.000000,0.000000,92.464297,0.0
319,44,0.000000,-9.302252,0.000000,0.000000,93.033658,0.0
319,45,0.000000,-11.928073,0.000000,0.000000,93.659956,0.0
319,46,0.000000,-14.012155,0.000000,0.000000,93.859232,0.0
319,47,0.000000,-13.200862,0.000000,0.000000,94.143913,0.0
319,48,0.000000,-13.081646,0.000000,0.000000,94.428594,0.0
320,1,0.000000,-8.148914,0.000000,0.000000,51.075181,0.0
320,2,0.000000,-2.616414,0.000000,0.000000,51.256370,0.0
320,3,0.000000,-8.271432,0.000000,0.000000,51.357031,0.0
320,4,0.000000,-8.398750,0.000000,0.000000,51.538220,0.0
320,5,0.000000,-8.082006,0.000000,0.000000,51.578484,0.0
320,6,0.000000,-7.506908,0.000000,0.000000,51.618748,0.0
320,7,0.000000,-2.733794,0.000000,0.000000,51.981126,0.0
320,8,0.000000,-8.305758,0.000000,0.000000,52.242844,0.0
320,9,0.000000,-7.944372,0.000000,0.000000,52.363636,0.0
320,10,0.000000,-8.033492,0.000000,0.000000,52.625354,0.0
320,11,0.000000,-8.363702,0.000000,0.000000,52.967600,0.0
320,12,0.000000,-7.822078,0.000000,0.000000,53.189053,0.0
320,13,0.000000,-8.374800,0.000000,0.000000,52.162315,0.0
320,14,0.000000,-7.982128,0.000000,0.000000,52.665618,0.0
320,15,0.000000,-7.615208,0.000000,0.000000,53.148789,0.0
320,16,0.000000,-7.837239,0.000000,0.000000,53.491035,0.0
320,17,0.000000,-7.384644,0.000000,0.000000,54.074866,0.0
320,18,0.000000,-7.598069,0.000000,0.000000,54.437244,0.0
320,19,0.000000,-3.868916,0.000000,0.000000,54.960679,0.0
320,20,0.000000,-7.228096,0.000000,0.000000,55.524379,0.0
320,21,0.000000,-7.015200,0.000000,0.000000,56.108210,0.0
320,22,0.000000,-6.446254,0.000000,0.000000,56.692042,0.0
320,23,0.000000,-6.788822,0.000000,0.000000,57.336269,0.0
320,24,0.000000,-6.787873,0.000000,0.000000,58.181818,0.0
320,25,0.000000,-6.674185,0.000000,0.000000,58.423404,0.0
320,26,0.000000,-5.254554,0.000000,0.000000,58.946839,0.0
320,27,0.000000,-6.920686,0.000000,0.000000,59.731991,0.0
320,28,0.000000,-6.587948,0.000000,0.000000,60.255426,0.0
320,29,0.000000,-6.853335,0.000000,0.000000,60.597672,0.0
320,30,0.000000,-6.318773,0.000000,0.000000,61.080843,0.0
320,31,0.000000,-6.705728,0.000000,0.000000,61.523750,0.0
320,32,0.000000,-6.571819,0.000000,0.000000,61.926392,0.0
320,33,0.000000,-6.622505,0.000000,0.000000,62.208242,0.0
320,34,0.000000,-6.504500,0.000000,0.000000,62.490091,0.0
320,35,13.736400,-6.536141,0.000000,0.000000,62.892734,863.9197513175999
320,36,13.736400,-6.609816,0.000000,0.000000,63.134319,867.2382595116
320,37,13.736400,-6.670958,0.000000,0.000000,63.436301,871.3864050564
320,38,13.736400,-6.702310,0.000000,0.000000,63.859075,877.19379783
320,39,13.736400,-6.717001,0.000000,0.000000,64.140925,881.06540217
320,40,13.736400,-6.876638,0.000000,0.000000,64.483171,885.7666301244
320,41,13.736400,-6.993428,0.000000,0.000000,64.624096,887.7024322944
320,42,0.000000,-7.633970,0.000000,0.000000,65.067002,0.0
320,43,0.000000,-8.210337,0.000000,0.000000,65.389116,0.0
320,44,0.000000,-7.160946,0.000000,0.000000,65.791758,0.0
320,45,0.000000,-9.485107,0.000000,0.000000,66.234665,0.0
320,46,0.000000,-11.655109,0.000000,0.000000,66.375590,0.0
320,47,0.000000,-10.718608,0.000000,0.000000,66.576911,0.0
320,48,0.000000,-10.990646,0.000000,0.000000,66.778232,0.0
321,1,0.000000,-17.070449,0.000000,0.000000,0.000000,0.0
321,2,0.000000,-8.831667,0.000000,0.000000,0.000000,0.0
321,3,0.000000,-17.326564,0.000000,0.000000,0.000000,0.0
321,4,0.000000,-17.531934,0.000000,0.000000,0.000000,0.0
321,5,0.000000,-16.964523,0.000000,0.000000,0.000000,0.0
321,6,0.000000,-16.905146,0.000000,0.000000,0.000000,0.0
321,7,0.000000,-9.016276,0.000000,0.000000,0.000000,0.0
321,8,0.000000,-17.461778,0.000000,0.000000,0.000000,0.0
321,9,0.000000,-16.845186,0.000000,0.000000,0.000000,0.0
321,10,0.000000,-17.009539,0.000000,0.000000,0.000000,0.0
321,11,0.000000,-17.624187,0.000000,0.000000,0.000000,0.0
321,12,0.000000,-16.740669,0.000000,0.000000,0.000000,0.0
321,13,0.000000,-17.541568,0.000000,0.000000,0.000000,0.0
321,14,0.000000,-16.958372,0.000000,0.000000,0.000000,0.0
321,15,0.000000,-16.426286,0.000000,0.000000,0.000000,0.0
321,16,0.000000,-16.874174,0.000000,0.000000,0.000000,0.0
321,17,0.000000,-16.957170,0.000000,0.000000,0.000000,0.0
321,18,0.000000,-16.610952,0.000000,0.000000,0.000000,0.0
321,19,0.000000,-10.994837,0.000000,0.000000,0.000000,0.0
321,20,0.000000,-16.152103,0.000000,0.000000,0.000000,0.0
321,21,0.000000,-15.890615,0.000000,0.000000,0.000000,0.0
321,22,0.000000,-15.004378,0.000000,0.000000,0.000000,0.0
321,23,0.000000,-15.659787,0.000000,0.000000,0.000000,0.0
321,24,0.000000,-15.739738,0.000000,0.000000,0.000000,0.0
321,25,0.000000,-15.554637,0.000000,0.000000,0.000000,0.0
321,26,0.000000,-13.440033,0.000000,0.000000,0.000000,0.0
321,27,0.000000,-16.134801,0.000000,0.000000,0.000000,0.0
321,28,0.000000,-15.797392,0.000000,0.000000,0.000000,0.0
321,29,0.000000,-16.114322,0.000000,0.000000,0.000000,0.0
321,30,0.000000,-15.286381,0.000000,0.000000,0.000000,0.0
321,31,0.000000,-15.996032,0.000000,0.000000,0.000000,0.0
321,32,0.000000,-15.814970,0.000000,0.000000,0.000000,0.0
321,33,0.000000,-15.938457,0.000000,0.000000,0.000000,0.0
321,34,0.000000,-15.797358,0.000000,0.000000,0.000000,0.0
321,35,11.272379,-15.864379,0.000000,0.000000,0.000000,0.0
321,36,11.272379,-15.966192,0.000000,0.000000,0.000000,0.0
321,37,11.272379,-16.111874,0.000000,0.000000,0.000000,0.0
321,38,11.272379,-16.045931,0.000000,0.000000,0.000000,0.0
321,39,11.272379,-16.060186,0.000000,0.000000,0.000000,0.0
321,40,11.272379,-16.342981,0.000000,0.000000,0.000000,0.0
321,41,11.272379,-16.568150,0.000000,0.000000,0.000000,0.0
321,42,0.000000,-17.060372,0.000000,0.000000,0.000000,0.0
321,43,0.000000,-17.622602,0.000000,0.000000,0.000000,0.0
321,44,0.000000,-16.310071,0.000000,0.000000,0.000000,0.0
321,45,0.000000,-18.751707,0.000000,0.000000,0.000000,0.0
321,46,0.000000,-20.379610,0.000000,0.000000,0.000000,0.0
321,47,0.000000,-19.794568,0.000000,0.000000,0.000000,0.0
321,48,0.000000,-18.473327,0.000000,0.000000,0.000000,0.0
322,1,0.000000,-19.275949,0.000000,0.000000,0.000000,0.0
322,2,0.000000,-10.715820,0.000000,0.000000,0.000000,0.0
322,3,0.000000,-19.798640,0.000000,0.000000,0.000000,0.0
322,4,0.000000,-20.017926,0.000000,0.000000,0.000000,0.0
322,5,0.000000,-18.912799,0.000000,0.000000,0.000000,0.0
322,6,0.000000,-18.540869,0.000000,0.000000,0.000000,0.0
322,7,0.000000,-10.662754,0.000000,0.000000,0.000000,0.0
322,8,0.000000,-19.940711,0.000000,0.000000,0.000000,0.0
322,9,0.000000,-18.785463,0.000000,0.000000,0.000000,0.0
322,10,0.000000,-18.961417,0.000000,0.000000,0.000000,0.0
322,11,0.000000,-20.113356,0.000000,0.000000,0.000000,0.0
322,12,0.000000,-18.675752,0.000000,0.000000,0.000000,0.0
322,13,0.000000,-19.986241,0.000000,0.000000,0.000000,0.0
322,14,0.000000,-19.101177,0.000000,0.000000,0.000000,0.0
322,15,0.000000,-18.287137,0.000000,0.000000,0.000000,0.0
322,16,0.000000,-19.173980,0.000000,0.000000,0.000000,0.0
322,17,0.000000,-19.181091,0.000000,0.000000,0.000000,0.0
322,18,0.000000,-18.827260,0.000000,0.000000,0.000000,0.0
322,19,0.000000,-12.417565,0.000000,0.000000,0.000000,0.0
322,20,0.000000,-18.272971,0.000000,0.000000,0.000000,0.0
322,21,0.000000,-17.961367,0.000000,0.000000,0.000000,0.0
322,22,0.000000,-16.500794,0.000000,0.000000,0.000000,0.0
322,23,0.000000,-17.651684,0.000000,0.000000,0.000000,0.0
322,24,0.000000,-17.706629,0.000000,0.000000,0.000000,0.0
322,25,0.000000,-17.225416,0.000000,0.000000,0.000000,0.0
322,26,0.000000,-14.676446,0.000000,0.000000,0.000000,0.0
322,27,0.000000,-18.150655,0.000000,0.000000,0.000000,0.0
322,28,0.000000,-17.488959,0.000000,0.000000,0.000000,0.0
322,29,0.000000,-18.144648,0.000000,0.000000,0.000000,0.0
322,30,0.000000,-16.811945,0.000000,0.000000,0.000000,0.0
322,31,0.000000,-18.033256,0.000000,0.000000,0.000000,0.0
322,32,0.000000,-17.692255,0.000000,0.000000,0.000000,0.0
322,33,0.000000,-17.986377,0.000000,0.000000,0.000000,0.0
322,34,0.000000,-17.842007,0.000000,0.000000,0.000000,0.0
322,35,11.408884,-17.920764,0.000000,0.000000,0.000000,0.0
322,36,11.408884,-18.035912,0.000000,0.000000,0.000000,0.0
322,37,11.408884,-18.275208,0.000000,0.000000,0.000000,0.0
322,38,11.408884,-18.287066,0.000000,0.000000,0.000000,0.0
322,39,11.408884,-18.385470,0.000000,0.000000,0.000000,0.0
322,40,11.408884,-18.769999,0.000000,0.000000,0.000000,0.0
322,41,11.408884,-19.091858,0.000000,0.000000,0.000000,0.0
322,42,0.000000,-19.673474,0.000000,0.000000,0.000000,0.0
322,43,0.000000,-20.320765,0.000000,0.000000,0.000000,0.0
322,44,0.000000,-18.390498,0.000000,0.000000,0.000000,0.0
322,45,0.000000,-21.653408,0.000000,0.000000,0.000000,0.0
322,46,0.000000,-23.421762,0.000000,0.000000,0.000000,0.0
322,47,0.000000,-22.882321,0.000000,0.000000,0.000000,0.0
322,48,0.000000,-20.332344,0.000000,0.000000,0.000000,0.0
323,1,0.000000,-7.284898,0.000000,0.000000,0.000000,0.0
323,2,0.000000,-2.171589,0.000000,0.000000,0.000000,0.0
323,3,0.000000,-7.396344,0.000000,0.000000,0.000000,0.0
323,4,0.000000,-7.513489,0.000000,0.000000,0.000000,0.0
323,5,0.000000,-7.221886,0.000000,0.000000,0.000000,0.0
323,6,0.000000,-6.543525,0.000000,0.000000,0.000000,0.0
323,7,0.000000,-2.278847,0.000000,0.000000,0.000000,0.0
323,8,0.000000,-7.423248,0.000000,0.000000,0.000000,0.0
323,9,0.000000,-7.088289,0.000000,0.000000,0.000000,0.0
323,10,0.000000,-7.168231,0.000000,0.000000,0.000000,0.0
323,11,0.000000,-7.471684,0.000000,0.000000,0.000000,0.0
323,12,0.000000,-6.970767,0.000000,0.000000,0.000000,0.0
323,13,0.000000,-7.489044,0.000000,0.000000,0.000000,0.0
323,14,0.000000,-7.122686,0.000000,0.000000,0.000000,0.0
323,15,0.000000,-6.778262,0.000000,0.000000,0.000000,0.0
323,16,0.000000,-6.979873,0.000000,0.000000,0.000000,0.0
323,17,0.000000,-6.434650,0.000000,0.000000,0.000000,0.0
323,18,0.000000,-6.750756,0.000000,0.000000,0.000000,0.0
323,19,0.000000,-3.301859,0.000000,0.000000,0.000000,0.0
323,20,0.000000,-6.402247,0.000000,0.000000,0.000000,0.0
323,21,0.000000,-6.200952,0.000000,0.000000,0.000000,0.0
323,22,0.000000,-5.671546,0.000000,0.000000,0.000000,0.0
323,23,0.000000,-5.984527,0.000000,0.000000,0.000000,0.0
323,24,0.000000,-5.977945,0.000000,0.000000,0.000000,0.0
323,25,0.000000,-5.869385,0.000000,0.000000,0.000000,0.0
323,26,0.000000,-4.551876,0.000000,0.000000,0.000000,0.0
323,27,0.000000,-6.084569,0.000000,0.000000,0.000000,0.0
323,28,0.000000,-5.745842,0.000000,0.000000,0.000000,0.0
323,29,0.000000,-6.018400,0.000000,0.000000,0.000000,0.0
323,30,0.000000,-5.520517,0.000000,0.000000,0.000000,0.0
323,31,0.000000,-5.874824,0.000000,0.000000,0.000000,0.0
323,32,0.000000,-5.747567,0.000000,0.000000,0.000000,0.0
323,33,0.000000,-5.794262,0.000000,0.000000,0.000000,0.0
323,34,0.000000,-5.682311,0.000000,0.000000,0.000000,0.0
323,35,14.178990,-5.712854,0.000000,0.000000,0.000000,0.0
323,36,14.178990,-5.785347,0.000000,0.000000,0.000000,0.0
323,37,14.178990,-5.838369,0.000000,0.000000,0.000000,0.0
323,38,14.178990,-5.894287,0.000000,0.000000,0.000000,0.0
323,39,14.178990,-5.914907,0.000000,0.000000,0.000000,0.0
323,40,14.178990,-6.061257,0.000000,0.000000,0.000000,0.0
323,41,14.178990,-6.156058,0.000000,0.000000,0.000000,0.0
323,42,0.000000,-6.723076,0.000000,0.000000,0.000000,0.0
323,43,0.000000,-7.252824,0.000000,0.000000,0.000000,0.0
323,44,0.000000,-6.319101,0.000000,0.000000,0.000000,0.0
323,45,0.000000,-8.462493,0.000000,0.000000,0.000000,0.0
323,46,0.000000,-10.625808,0.000000,0.000000,0.000000,0.0
323,47,0.000000,-9.575702,0.000000,0.000000,0.000000,0.0
323,48,0.000000,-9.974073,0.000000,0.000000,0.000000,0.0
324,1,0.000000,-12.660647,0.000000,0.000000,0.000000,0.0
324,2,0.000000,-10.456139,0.000000,0.000000,0.000000,0.0
324,3,0.000000,-12.777047,0.000000,0.000000,0.000000,0.0
324,4,0.000000,-12.857600,0.000000,0.000000,0.000000,0.0
324,5,0.000000,-12.700476,0.000000,0.000000,0.000000,0.0
324,6,0.000000,-14.149129,0.000000,0.000000,0.000000,0.0
324,7,0.000000,-10.599230,0.000000,0.000000,0.000000,0.0
324,8,0.000000,-12.958757,0.000000,0.000000,0.000000,0.0
324,9,0.000000,-12.818019,0.000000,0.000000,0.000000,0.0
324,10,0.000000,-12.915205,0.000000,0.000000,0.000000,0.0
324,11,0.000000,-13.133040,0.000000,0.000000,0.000000,0.0
324,12,0.000000,-12.925134,0.000000,0.000000,0.000000,0.0
324,13,0.000000,-12.951952,0.000000,0.000000,0.000000,0.0
324,14,0.000000,-12.885558,0.000000,0.000000,0.000000,0.0
324,15,0.000000,-12.849191,0.000000,0.000000,0.000000,0.0
324,16,0.000000,-13.041001,0.000000,0.000000,0.000000,0.0
324,17,0.000000,-14.388649,0.000000,0.000000,0.000000,0.0
324,18,0.000000,-13.154455,0.000000,0.000000,0.000000,0.0
324,19,0.000000,-11.721801,0.000000,0.000000,0.000000,0.0
324,20,0.000000,-13.215696,0.000000,0.000000,0.000000,0.0
324,21,0.000000,-13.254470,0.000000,0.000000,0.000000,0.0
324,22,0.000000,-13.117906,0.000000,0.000000,0.000000,0.0
324,23,0.000000,-13.398975,0.000000,0.000000,0.000000,0.0
324,24,0.000000,-13.570291,0.000000,0.000000,0.000000,0.0
324,25,0.000000,-13.583168,0.000000,0.000000,0.000000,0.0
324,26,0.000000,-13.125822,0.000000,0.000000,0.000000,0.0
324,27,0.000000,-14.007245,0.000000,0.000000,0.000000,0.0
324,28,0.000000,-14.285357,0.000000,0.000000,0.000000,0.0
324,29,0.000000,-14.135679,0.000000,0.000000,0.000000,0.0
324,30,0.000000,-14.005952,0.000000,0.000000,0.000000,0.0
324,31,0.000000,-14.276474,0.000000,0.000000,0.000000,0.0
324,32,0.000000,-14.307415,0.000000,0.000000,0.000000,0.0
324,33,0.000000,-14.372258,0.000000,0.000000,0.000000,0.0
324,34,0.000000,-14.393786,0.000000,0.000000,0.000000,0.0
324,35,6.775623,-14.474905,0.000000,0.000000,0.000000,0.0
324,36,6.775623,-14.533247,0.000000,0.000000,0.000000,0.0
324,37,6.775623,-14.618944,0.000000,0.000000,0.000000,0.0
324,38,6.775623,-14.594239,0.000000,0.000000,0.000000,0.0
324,39,6.775623,-14.611537,0.000000,0.000000,0.000000,0.0
324,40,6.775623,-14.759120,0.000000,0.000000,0.000000,0.0
324,41,6.775623,-14.875918,0.000000,0.000000,0.000000,0.0
324,42,0.000000,-15.156167,0.000000,0.000000,0.000000,0.0
324,43,0.000000,-15.733243,0.000000,0.000000,0.000000,0.0
324,44,0.000000,-15.045935,0.000000,0.000000,0.000000,0.0
324,45,0.000000,-16.211671,0.000000,0.000000,0.000000,0.0
324,46,0.000000,-16.196909,0.000000,0.000000,0.000000,0.0
324,47,0.000000,-16.820925,0.000000,0.000000,0.000000,0.0
324,48,0.000000,-15.764352,0.000000,0.000000,0.000000,0.0
325,1,0.000000,-7.284898,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-2.171589,0.000000,0.000000,0.000000,0.0
325,3,0.000000,-7.396344,0.000000,0.000000,0.000000,0.0
325,4,0.000000,-7.513489,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-7.221886,0.000000,0.000000,0.000000,0.0
325,6,0.000000,-6.543525,0.000000,0.000000,0.000000,0.0
325,7,0.000000,-2.278847,0.000000,0.000000,0.000000,0.0
325,8,0.000000,-7.423248,0.000000,0.000000,0.000000,0.0
325,9,0.000000,-7.088289,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-7.168231,0.000000,0.000000,0.000000,0.0
325,11,0.000000,-7.471684,0.000000,0.000000,0.000000,0.0
325,12,0.000000,-6.970767,0.000000,0.000000,0.000000,0.0
325,13,0.000000,-7.489044,0.000000,0.000000,0.000000,0.0
325,14,0.000000,-7.122686,0.000000,0.000000,0.000000,0.0
325,15,0.000000,-6.778262,0.000000,0.000000,0.000000,0.0
325,16,0.000000,-6.979873,0.000000,0.000000,0.000000,0.0
325,17,0.000000,-6.434650,0.000000,0.000000,0.000000,0.0
325,18,0.000000,-6.750756,0.000000,0.000000,0.000000,0.0
325,19,0.000000,-3.301859,0.000000,0.000000,0.000000,0.0
325,20,0.000000,-6.402247,0.000000,0.000000,0.000000,0.0
325,21,0.000000,-6.200952,0.000000,0.000000,0.000000,0.0
325,22,0.000000,-5.671546,0.000000,0.000000,0.000000,0.0
325,23,0.000000,-5.984527,0.000000,0.000000,0.000000,0.0
325,24,0.000000,-5.977945,0.000000,0.000000,0.000000,0.0
325,25,0.000000,-5.869385,0.000000,0.000000,0.000000,0.0
325,26,0.000000,-4.551876,0.000000,0.000000,0.000000,0.0
325,27,0.000000,-6.084569,0.000000,0.000000,0.000000,0.0
325,28,0.000000,-5.745842,0.000000,0.000000,0.000000,0.0
325,29,0.000000,-6.018400,0.000000,0.000000,0.000000,0.0
325,30,0.000000,-5.520517,0.000000,0.000000,0.000000,0.0
325,31,0.000000,-5.874824,0.000000,0.000000,0.000000,0.0
325,32,0.000000,-5.747567,0.000000,0.000000,0.000000,0.0
325,33,0.000000,-5.794262,0.000000,0.000000,0.000000,0.0
325,34,0.000000,-5.682311,0.000000,0.000000,0.000000,0.0
325,35,14.178990,-5.712854,0.000000,0.000000,0.000000,0.0
325,36,14.178990,-5.785347,0.000000,0.000000,0.000000,0.0
325,37,14.178990,-5.838369,0.000000,0.000000,0.000000,0.0
325,38,14.178990,-5.894287,0.000000,0.000000,0.000000,0.0
325,39,14.178990,-5.914907,0.000000,0.000000,0.000000,0.0
325,40,14.178990,-6.061257,0.000000,0.000000,0.000000,0.0
325,41,14.178990,-6.156058,0.000000,0.000000,0.000000,0.0
325,42,0.000000,-6.723076,0.000000,0.000000,0.000000,0.0
325,43,0.000000,-7.252824,0.000000,0.000000,0.000000,0.0
325,44,0.000000,-6.319101,0.000000,0.000000,0.000000,0.0
325,45,0.000000,-8.462493,0.000000,0.000000,0.000000,0.0
325,46,0.000000,-10.625808,0.000000,0.000000,0.000000,0.0
325,47,0.000000,-9.575702,0.000000,0.000000,0.000000,0.0
325,48,0.000000,-9.974073,0.000000,0.000000,0.000000,0.0
